"","outlet","category","title","date","month","year","url"
"116","ZeitOnline","Arbeitsmarkt","Aufbau Fernost",2013-04-25,4,2013,"https://www.zeit.de/2013/18/wiedervereinigung-korea-beispiel-deutschland"
"117","ZeitOnline","Arbeitsmarkt","Grüne beschließen höhere Abgaben für Besserverdienende",2013-04-27,4,2013,"https://www.zeit.de/politik/deutschland/2013-04/gruene-parteitag-beschluss"
"118","ZeitOnline","Arbeitsmarkt","Arbeitslosigkeit in der Euro-Zone steigt auf Rekordstand",2013-04-30,4,2013,"https://www.zeit.de/wirtschaft/2013-04/arbeitslosenzahl-april"
"119","ZeitOnline","Arbeitsmarkt","Die EU muss das Durchwursteln beenden",2013-05-01,5,2013,"https://www.zeit.de/politik/ausland/2013-04/eu-integration-mehr"
"120","ZeitOnline","Arbeitsmarkt","Das ist eine neue Qualität von Kampfansage",2013-03-04,3,2013,"https://www.zeit.de/wirtschaft/2013-03/verdi-bsirske-interview"
"121","ZeitOnline","Arbeitsmarkt","Leben ohne Pass",2013-05-02,5,2013,"https://www.zeit.de/2013/19/leben-ohne-pass-zuwanderer"
"122","ZeitOnline","Arbeitsmarkt","Falsches Maß",2013-05-02,5,2013,"https://www.zeit.de/2013/19/management-bonus-debatte"
"123","ZeitOnline","Arbeitsmarkt","Arme, junge, kluge  Einwanderer",2013-05-02,5,2013,"https://www.zeit.de/2013/19/einwanderung-armutsmigranten"
"124","ZeitOnline","Arbeitsmarkt","Das ist Blödsinn",2013-05-02,5,2013,"https://www.zeit.de/2013/19/wolfgang-schaeuble-cdu-interview"
"125","ZeitOnline","Arbeitsmarkt","Den richtigen Studiengang finden",2013-05-06,5,2013,"https://www.zeit.de/studium/uni-leben/2013-05/che-ranking-hochschulranking-2013-2014"
"126","ZeitOnline","Arbeitsmarkt","Abschiedsbesuch beim bösen Onkel Friedrich",2013-05-07,5,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-05/Islamkonferenz-Friedrich-Bilanz"
"127","ZeitOnline","Arbeitsmarkt","Zahl der Hartz IV-Aufstocker weiter gestiegen",2013-05-08,5,2013,"https://www.zeit.de/wirtschaft/2013-05/aufstocker-hartz-iv"
"128","ZeitOnline","Arbeitsmarkt","Arbeitskrampf",2013-05-08,5,2013,"https://www.zeit.de/2013/20/arbeitsagentur-jobcenter-hartz-iv"
"129","ZeitOnline","Arbeitsmarkt","Neues vom Jobwunder",2013-05-08,5,2013,"https://www.zeit.de/2013/20/arbeitsmarkt-konjunktur-wirtschftskrise"
"130","ZeitOnline","Arbeitsmarkt","Studenten wollen nicht abgerichtet werden",2013-05-08,5,2013,"https://www.zeit.de/2013/20/ruemelin-interview-bildungsideal"
"131","ZeitOnline","Arbeitsmarkt","Meine Generation hat keine Lobby",2013-05-09,5,2013,"https://www.zeit.de/politik/deutschland/2013-05/katharina-nocun-piraten-gastbeitrag"
"132","ZeitOnline","Arbeitsmarkt","Die Gnadenfrist des François Hollande",2013-05-10,5,2013,"https://www.zeit.de/wirtschaft/2013-05/frankreich-francois-hollande"
"133","ZeitOnline","Arbeitsmarkt","Steinbrück beruft Schattenminister",2013-05-10,5,2013,"https://www.zeit.de/politik/deutschland/2013-05/Wiesehuegel-SPD-Steinbrueck"
"134","ZeitOnline","Arbeitsmarkt","Europa wandert wie noch nie",2013-05-13,5,2013,"https://www.zeit.de/wirtschaft/2013-05/zuwanderung-europaeische-migrationsstroeme"
"135","ZeitOnline","Arbeitsmarkt","Das billige Geld kommt an",2013-05-13,5,2013,"https://www.zeit.de/wirtschaft/2013-05/japan-reformprogramm-staatsausgaben"
"136","ZeitOnline","Arbeitsmarkt","Griechenland hofft auf den Sommer",2013-05-13,5,2013,"https://www.zeit.de/wirtschaft/2013-05/griechenland-hoffnung-tourismus"
