"","outlet","category","title","date","month","year","url"
"1415","Handelsblatt","Coronavirus","Bofrost erlebt einen Boom in der Coronakrise",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/tiefkuehlvertrieb-bofrost-erlebt-einen-boom-in-der-coronakrise/25660754.html"
"1416","Handelsblatt","Coronavirus","Coronakrise wird zur großen Chance für Podcast-Plattform Podimo",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/nicolaus-berlin-coronakrise-wird-zur-grossen-chance-fuer-podcast-plattform-podimo/25660764.html"
"1417","Handelsblatt","Coronavirus","Coronakrise belastet Geschäft mit Fusionen und Übernahmen in Deutschland",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/finanzindustrie-coronakrise-belastet-geschaeft-mit-fusionen-und-uebernahmen-in-deutschland/25662120.html"
"1418","Handelsblatt","Coronavirus","Der Corona-Schock: Wie gut gerüstet sind Deutschlands Konzerne?",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/management/stresstest-fuer-unternehmen-der-corona-schock-wie-gut-geruestet-sind-deutschlands-konzerne/25658116.html"
"1419","Handelsblatt","Coronavirus","Trumps Corona-Paket: Einkommensgrenze für Manager, weniger Geld für Geringverdiener",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/international/hilfen-fuer-die-us-wirtschaft-trumps-corona-paket-einkommensgrenze-fuer-manager-weniger-geld-fuer-geringverdiener/25664184.html"
"1420","Handelsblatt","Coronavirus","Die Corona-Zukunftsszenarien müssen nicht negativ sein",2020-03-20,3,2020,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-die-corona-zukunftsszenarien-muessen-nicht-negativ-sein/25661196.html"
"1421","Handelsblatt","Coronavirus","SPD-Chefin Esken im Interview: „Ich finde Ausgangssperren problematisch“",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-spd-chefin-esken-im-interview-ich-finde-ausgangssperren-problematisch/25662012.html"
"1422","Handelsblatt","Coronavirus","Norwegen senkt Leitzins auf Rekordtief",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/geldpolitik/zentralbank-norwegen-senkt-leitzins-auf-rekordtief/25664718.html"
"1423","Handelsblatt","Coronavirus","Coronakrise: Wie kommen Unternehmen an die staatlichen Hilfen?",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/management/hilfsprogramme-coronakrise-wie-kommen-unternehmen-an-die-staatlichen-hilfen/25658340.html"
"1424","Handelsblatt","Coronavirus","Psychologe zu Hamsterkäufen: „Die Menschen wollen das Ohnmachtsgefühl überwinden“",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/stephan-gruenewald-im-interview-psychologe-zu-hamsterkaeufen-die-menschen-wollen-das-ohnmachtsgefuehl-ueberwinden/25663180.html"
"1425","Handelsblatt","Coronavirus","Börse-Chef Weimer soll Aufsichtsrat der Deutschen Bank werden",2020-03-22,3,2020,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/brisante-personalie-boerse-chef-weimer-soll-aufsichtsrat-der-deutschen-bank-werden/25664516.html"
"1426","Handelsblatt","Coronavirus","Wert des Kryptomarktes steigt innerhalb eines Tages um fast 24 Milliarden Dollar",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/bitcoin-und-ethereum-wert-des-kryptomarktes-steigt-innerhalb-eines-tages-um-fast-24-milliarden-dollar/25664424.html"
"1427","Handelsblatt","Coronavirus","Autoverband warnt vor langer Durststrecke durch die Coronakrise",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/coronakrise-autoverband-warnt-vor-langer-durststrecke-durch-die-coronakrise/25663286.html"
"1428","Handelsblatt","Coronavirus","Bundessteuerberaterkammer: Zahlung der Lohnsteuer verschieben",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-bundessteuerberaterkammer-zahlung-der-lohnsteuer-verschieben/25663880.html"
"1429","Handelsblatt","Coronavirus","US-Notenbankerin: Krisenmaßnahmen der Fed greifen allmählich",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/geldpolitik/geldpolitik-us-notenbankerin-krisenmassnahmen-der-fed-greifen-allmaehlich/25664366.html"
"1430","Handelsblatt","Coronavirus","Volkswagen bereitet Teileproduktion für Medizingeräte vor",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/coronakrise-volkswagen-bereitet-teileproduktion-fuer-medizingeraete-vor/25666274.html"
"1431","Handelsblatt","Coronavirus","Bundesregierung plant Nachtragshaushalt von rund 150 Milliarden Euro",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-bundesregierung-plant-nachtragshaushalt-von-rund-150-milliarden-euro/25666176.html"
"1432","Handelsblatt","Coronavirus","Weitreichende Ausgangsbeschränkungen für ganz Bayern ab Samstag",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronavirus-weitreichende-ausgangsbeschraenkungen-fuer-ganz-bayern-ab-samstag-/25665932.html"
"1433","Handelsblatt","Coronavirus","Viele Bundesländer schränken wegen Coronavirus öffentliches Leben weiter ein",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/corona-eindaemmung-viele-bundeslaender-schraenken-wegen-coronavirus-oeffentliches-leben-weiter-ein/25665220.html"
"1434","Handelsblatt","Coronavirus","Jeder vierte Deutsche hält den Kampf gegen Corona für Panikmache",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/bitkom-umfrage-jeder-vierte-deutsche-haelt-den-kampf-gegen-corona-fuer-panikmache/25664952.html"
"1435","Handelsblatt","Coronavirus","Porsche beantragt wegen Coronakrise Kurzarbeit",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/vw-tochter-porsche-beantragt-wegen-coronakrise-kurzarbeit-/25665206.html"
"1436","Handelsblatt","Coronavirus","Die Start-up-Szene fordert eigene Schutzschirme",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/corona-krise-die-start-up-szene-fordert-eigene-schutzschirme/25664890.html"
"1437","Handelsblatt","Coronavirus","Baader Bank löst Teile des Fonds für allgemeine Bankrisiken auf",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/bankbilanz-baader-bank-loest-teile-des-fonds-fuer-allgemeine-bankrisiken-auf/25664974.html"
"1438","Handelsblatt","Coronavirus","Coronakrise ist zu viel für Vapiano – Kette ist zahlungsunfähig",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/gastronomie-coronakrise-ist-zu-viel-fuer-vapiano-kette-ist-zahlungsunfaehig/25665048.html"
"1439","Handelsblatt","Coronavirus","Was eine Schließung des Parketts für Anleger bedeutet",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/boersenhandel-was-eine-schliessung-des-parketts-fuer-anleger-bedeutet/25663310.html"
"1440","Handelsblatt","Coronavirus","Griechen fliehen aus Angst vor dem Virus auf die Inseln",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/international/pandemie-griechen-fliehen-aus-angst-vor-dem-virus-auf-die-inseln/25666212.html"
"1441","Handelsblatt","Coronavirus","AfD-Spitze senkt den Daumen über radikalen Höcke-„Flügel“",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/aufloesung-gefordert-afd-spitze-senkt-den-daumen-ueber-radikalen-hoecke-fluegel/25667346.html"
"1442","Handelsblatt","Coronavirus","Coronavirus: Bosch beschließt Kurzarbeit in 35 deutschen Werken",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/autozulieferer-coronavirus-bosch-beschliesst-kurzarbeit-in-35-deutschen-werken/25667220.html"
"1443","Handelsblatt","Coronavirus","Die Metalltarifparteien beweisen Handlungsfähigkeit in der Krise",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/deutschland/kommentar-die-metalltarifparteien-beweisen-handlungsfaehigkeit-in-der-krise/25667094.html"
"1444","Handelsblatt","Coronavirus","Touristikkonzerne greifen den Reisebüros in die Kasse",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/dienstleister/coronakrise-touristikkonzerne-greifen-den-reisebueros-in-die-kasse-/25663308.html"
"1445","Handelsblatt","Coronavirus","Was die Coronakrise für die Inflationsmessung bedeutet",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/anleihen/geldpolitik-was-die-coronakrise-fuer-die-inflationsmessung-bedeutet/25665136.html"
"1446","Handelsblatt","Coronavirus","Hapag-Lloyd peilt trotz Corona schwarze Zahlen an",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/container-seefahrt-hapag-lloyd-peilt-trotz-corona-schwarze-zahlen-an/25665496.html"
"1447","Handelsblatt","Coronavirus","Japan macht erste Schritte zurück zum Alltag: „Sollten uns auf langen Kampf einstellen“",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/international/coronavirus-japan-macht-erste-schritte-zurueck-zum-alltag-sollten-uns-auf-langen-kampf-einstellen/25664704.html"
"1448","Handelsblatt","Coronavirus","Hoch die Hände, Wochenende",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/management/online-tagebuch-teil-5-hoch-die-haende-wochenende/25647858.html"
"1449","Handelsblatt","Coronavirus","Dax schließt 3,7 Prozent fester – Vapiano-Aktie rutscht bis zu 70 Prozent ab",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dax-aktuell-dax-schliesst-3-7-prozent-fester-vapiano-aktie-rutscht-bis-zu-70-prozent-ab/25663108.html"
"1450","Handelsblatt","Coronavirus","Corona könnte Zahl der Arbeitslosen auf mehr als drei Millionen steigen lassen",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-corona-koennte-zahl-der-arbeitslosen-auf-mehr-als-drei-millionen-steigen-lassen/25667562.html"
"1451","Handelsblatt","Coronavirus","Premier Conte bekommt den Bonus für sein Krisenmanagement",2020-03-21,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-premier-conte-bekommt-den-bonus-fuer-sein-krisenmanagement/25666830.html"
"1452","Handelsblatt","Coronavirus","Corona trifft die Immobilienwelt",2020-03-21,3,2020,"https://www.handelsblatt.com/finanzen/immobilien/einzelhandel-hotels-bueros-corona-trifft-die-immobilienwelt/25662944.html"
"1453","Handelsblatt","Coronavirus","Beatmungsgeräte aus der Autofabrik? Hersteller Dräger zweifelt daran",2020-03-21,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/coronakrise-beatmungsgeraete-aus-der-autofabrik-hersteller-draeger-zweifelt-daran/25666272.html"
"1454","Handelsblatt","Coronavirus","„Längste unverteidigte Grenze“ – US-kanadische Grenze ist für mindestens 30 Tage dicht",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/international/coronakrise-laengste-unverteidigte-grenze-us-kanadische-grenze-ist-fuer-mindestens-30-tage-dicht/25666814.html"
"1455","Handelsblatt","Coronavirus","Abschied vom „digitalen Gold“: Die Coronakrise stellt die Bitcoin-Welt auf den Kopf",2020-03-21,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/kryptowaehrung-abschied-vom-digitalen-gold-die-coronakrise-stellt-die-bitcoin-welt-auf-den-kopf/25652484.html"
"1456","Handelsblatt","Coronavirus","Wie Deutschlands Konzerne in den USA leiden",2020-03-20,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/auslandstoechter-wie-deutschlands-konzerne-in-den-usa-leiden/25668092.html"
"1457","Handelsblatt","Coronavirus","US-Börsen beenden schwarze Woche – Dow verliert am Freitag 4,6 Prozent",2020-03-20,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-us-boersen-beenden-schwarze-woche-dow-verliert-am-freitag-4-6-prozent/25666060.html"
"1458","Handelsblatt","Coronavirus","Rishi Sunak – der wahre Krisenmanager von Großbritannien",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/international/corona-pandemie-rishi-sunak-der-wahre-krisenmanager-von-grossbritannien/25667918.html"
"1459","Handelsblatt","Coronavirus","Wie kann die Wirtschaft nach Notfallmaßnahmen wieder angekurbelt werden?",2020-03-20,3,2020,"https://www.handelsblatt.com/politik/konjunktur/nachrichten/coronavirus-wie-kann-die-wirtschaft-nach-notfallmassnahmen-wieder-angekurbelt-werden/25664640.html"
"1460","Handelsblatt","Coronavirus","Spahn will Zugriff auf Mobilfunkdaten von Corona-Kontaktpersonen",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/handytracking-spahn-will-zugriff-auf-mobilfunkdaten-von-corona-kontaktpersonen/25669028.html"
"1461","Handelsblatt","Coronavirus","Österreichischer Sternekoch kocht in Coronakrise Käsespätzle statt Kaviar",2020-03-21,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/heinz-reitbauer-oesterreichischer-sternekoch-kocht-in-coronakrise-kaesespaetzle-statt-kaviar/25667892.html"
"1462","Handelsblatt","Coronavirus","Onlinehandel ist auch in der Coronakrise kein Selbstläufer",2020-03-21,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/e-commerce-onlinehandel-ist-auch-in-der-coronakrise-kein-selbstlaeufer/25666090.html"
"1463","Handelsblatt","Coronavirus","So kommen Unternehmen und Selbstständige an Soforthilfen und Kredite",2020-04-07,4,2020,"https://www.handelsblatt.com/politik/deutschland/ratgeber-coronahilfe-so-kommen-unternehmen-und-selbststaendige-an-soforthilfen-und-kredite/25668744.html"
"1464","Handelsblatt","Coronavirus","Höcke wirft AfD-Spitze Nötigung vor",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/fluegel-aufloesung-hoecke-wirft-afd-spitze-noetigung-vor/25668584.html"
"1465","Handelsblatt","Coronavirus","Kampf gegen Coronakrise: Das Aussetzen der Schuldenbremse wird schwieriger als gedacht",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/bundesregierung-kampf-gegen-coronakrise-das-aussetzen-der-schuldenbremse-wird-schwieriger-als-gedacht/25665652.html"
"1466","Handelsblatt","Coronavirus","Zwopr: Nachbarschaftshilfe in der Coronakrise",2020-03-21,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/christian-ebert-tassilo-ippenberger-bernhard-koller-zwopr-nachbarschaftshilfe-in-der-coronakrise/25667586.html"
"1467","Handelsblatt","Coronavirus","Katrin Göring-Eckardt fordert „Guter-Job-Bonus“ für Kassiererinnen während Coronakrise",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/interview-katrin-goering-eckardt-fordert-guter-job-bonus-fuer-kassiererinnen-waehrend-coronakrise/25668310.html"
"1468","Handelsblatt","Coronavirus","Japans Regierung gerät wegen der Olympischen Spiele unter Druck",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/international/corona-pandemie-japans-regierung-geraet-wegen-der-olympischen-spiele-unter-druck/25666498.html"
"1469","Handelsblatt","Coronavirus","Diese Start-ups setzen auf digitale Angebote gegen Depressionen in der Coronakrise",2020-03-21,3,2020,"https://www.handelsblatt.com/technik/medizin/gesundheit-diese-start-ups-setzen-auf-digitale-angebote-gegen-depressionen-in-der-coronakrise/25664702.html"
"1470","Handelsblatt","Coronavirus","US-Parteien stehen offenbar vor einer Einigung auf ein Billionen-Hilfspaket",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/international/coronakrise-us-parteien-stehen-offenbar-vor-einer-einigung-auf-ein-billionen-hilfspaket/25669434.html"
"1471","Handelsblatt","Coronavirus","Sind demokratische Staaten beim Kampf gegen das Coronavirus im Nachteil?",2020-03-21,3,2020,"https://www.handelsblatt.com/arts_und_style/literatur/buchrezension-sind-demokratische-staaten-beim-kampf-gegen-das-coronavirus-im-nachteil/25658518.html"
"1472","Handelsblatt","Coronavirus","Dank Corona erfahren wir, wie es bei Kollegen daheim aussieht",2020-03-21,3,2020,"https://www.handelsblatt.com/meinung/gastbeitraege/pruefers-kolumne-dank-corona-erfahren-wir-wie-es-bei-kollegen-daheim-aussieht/25660698.html"
"1473","Handelsblatt","Coronavirus","Union legt weiter auf 32 Prozent zu – AfD bei neun Prozent",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/rtl-n-tv-trendbarometer-union-legt-weiter-auf-32-prozent-zu-afd-bei-neun-prozent/25669408.html"
"1474","Handelsblatt","Coronavirus","Zahlreiche Unwägbarkeiten bedrohen die leichte Erholung im Dax",2020-03-21,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dax-ausblick-zahlreiche-unwaegbarkeiten-bedrohen-die-leichte-erholung-im-dax/25660230.html"
"1475","Handelsblatt","Coronavirus","Bund will Kompetenzen im Kampf gegen Coronavirus an sich ziehen",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/infektionsschutzgesetz-bund-will-kompetenzen-im-kampf-gegen-coronavirus-an-sich-ziehen/25668734.html"
"1476","Handelsblatt","Coronavirus","Kreise: „Flügel“ der AfD will nicht auf Konfrontation gehen",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/partei-kreise-fluegel-der-afd-will-nicht-auf-konfrontation-gehen-/25669306.html"
"1477","Handelsblatt","Coronavirus","Justizministerium will virtuelle Hauptversammlungen ermöglichen",2020-03-21,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronavirus-justizministerium-will-virtuelle-hauptversammlungen-ermoeglichen/25669214.html"
"1478","Handelsblatt","Coronavirus","Corona: Schlecht für die Menschen, gut für das Klima?",2020-03-21,3,2020,"https://www.handelsblatt.com/unternehmen/energie/energie-corona-schlecht-fuer-die-menschen-gut-fuer-das-klima-/25661990.html"
"1479","Handelsblatt","Coronavirus","Streit um Milliardenhilfe für Kliniken",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronavirus-streit-um-milliardenhilfe-fuer-kliniken/25669080.html"
"1480","Handelsblatt","Coronavirus","Keine Grundrechte voreilig im Kampf gegen Corona opfern",2020-03-22,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-keine-grundrechte-voreilig-im-kampf-gegen-corona-opfern/25670282.html"
"1481","Handelsblatt","Coronavirus","Mehr Schutz für Mieter in der Coronakrise – viele Details noch offen",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/hilfspaket-der-bundesregierung-mehr-schutz-fuer-mieter-in-der-coronakrise-viele-details-noch-offen/25669788.html"
"1482","Handelsblatt","Coronavirus","Welches Versicherungsrisiko im Homeoffice lauert",2020-03-22,3,2020,"https://www.handelsblatt.com/finanzen/steuern-recht/recht/versicherer-welches-versicherungsrisiko-im-homeoffice-lauert/25665260.html"
"1483","Handelsblatt","Coronavirus","Neuer Regierungschef in der Slowakei – Vereidigung mit Mundschutz und Handschuhen",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/international/igor-matovic-neuer-regierungschef-in-der-slowakei-vereidigung-mit-mundschutz-und-handschuhen/25669792.html"
"1484","Handelsblatt","Coronavirus","Kalifornien droht der Stillstand, Las Vegas wird zur Geisterstadt",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/international/corona-lockdown-in-den-usa-kalifornien-droht-der-stillstand-las-vegas-wird-zur-geisterstadt/25668820.html"
"1485","Handelsblatt","Coronavirus","Verbraucher zahlen Einkäufe in Coronakrise vermehrt per Karte",2020-03-22,3,2020,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/zahlungsverhalten-verbraucher-zahlen-einkaeufe-in-coronakrise-vermehrt-per-karte/25664130.html"
"1486","Handelsblatt","Coronavirus","Pläne für Handytracking gegen Corona alarmieren Politiker und Datenschützer",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-plaene-fuer-handytracking-gegen-corona-alarmieren-politiker-und-datenschuetzer/25669914.html"
"1487","Handelsblatt","Coronavirus","Zwei Erdbeben erschüttern kroatische Hauptstadt Zagreb",2020-03-22,3,2020,"https://www.handelsblatt.com/naturkatastrophe-zwei-erdbeben-erschuettern-kroatische-hauptstadt-zagreb/25669902.html"
"1488","Handelsblatt","Coronavirus","Die Coronakrise trifft den Arbeitsmarkt: „Kombination aus Virus, Struktur- und Konjunkturkrise“",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/detlef-scheele-im-interview-die-coronakrise-trifft-den-arbeitsmarkt-kombination-aus-virus-struktur-und-konjunkturkrise/25668592.html"
"1489","Handelsblatt","Coronavirus","Das sind die wichtigsten Tools fürs Homeoffice",2020-03-22,3,2020,"https://www.handelsblatt.com/karriere/homeoffice/heimarbeit-wegen-coronavirus-das-sind-die-wichtigsten-tools-fuers-homeoffice-/25658486.html"
"1490","Handelsblatt","Coronavirus","Pharmaaktien dürften im aktuellen Umfeld profitieren",2020-03-22,3,2020,"https://www.handelsblatt.com/finanzen/anlagestrategie/musterdepots/privatbank-depot-pharmaaktien-duerften-im-aktuellen-umfeld-profitieren/25670404.html"
"1491","Handelsblatt","Coronavirus","Nyse-Chefin kämpft um das Börsenparkett",2020-03-22,3,2020,"https://www.handelsblatt.com/finanzen/maerkte/boerse-inside/stacey-cunningham-nyse-chefin-kaempft-um-das-boersenparkett/25665554.html"
"1492","Handelsblatt","Coronavirus","Gesundheitsminister Spahn rudert bei Handytracking zurück",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/corona-eindaemmung-gesundheitsminister-spahn-rudert-bei-handytracking-zurueck/25670426.html"
"1493","Handelsblatt","Coronavirus","Die Hilfe der Unternehmen für die Regierung ist sinnvoll",2020-03-22,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-die-hilfe-der-unternehmen-fuer-die-regierung-ist-sinnvoll/25670516.html"
"1494","Handelsblatt","Coronavirus","Bei Vapiano hat die Coronakrise ein schon wackeliges Geschäftsmodell zum Einsturz gebracht",2020-03-22,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-bei-vapiano-hat-die-coronakrise-ein-schon-wackeliges-geschaeftsmodell-zum-einsturz-gebracht/25663482.html"
"1495","Handelsblatt","Coronavirus","Unternehmer-Forderungen bleiben unerfüllt: Italien verhängt Produktionsstopp",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/international/corona-epidemie-unternehmer-forderungen-bleiben-unerfuellt-italien-verhaengt-produktionsstopp/25670102.html"
"1496","Handelsblatt","Coronavirus","„Unsere Welt wird nach Corona nicht mehr dieselbe sein“",2020-03-22,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/marc-o-eckert-unsere-welt-wird-nach-corona-nicht-mehr-dieselbe-sein/25665458.html"
"1497","Handelsblatt","Coronavirus","„Die Coronakrise wird unsere Gesellschaft verändern“",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/matthias-platzeck-die-coronakrise-wird-unsere-gesellschaft-veraendern/25643154.html"
"1498","Handelsblatt","Coronavirus","Coronakrise könnte der Telemedizin zum Durchbruch verhelfen",2020-03-22,3,2020,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-coronakrise-koennte-der-telemedizin-zum-durchbruch-verhelfen/25663486.html"
"1499","Handelsblatt","Coronavirus","Schottischer Brauer schwenkt von Gerstensaft auf Haushaltsreiniger um",2020-03-22,3,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/james-watt-schottischer-brauer-schwenkt-von-gerstensaft-auf-haushaltsreiniger-um/25667916.html"
"1500","Handelsblatt","Coronavirus","China will die Geschichte der Pandemie umschreiben",2020-03-23,3,2020,"https://www.handelsblatt.com/politik/international/geopolitische-folgen-china-will-die-geschichte-der-pandemie-umschreiben/25666474.html"
"1501","Handelsblatt","Coronavirus","Lilium-Gründer Daniel Wiegand: „Unser Jet wird 2025 auf den Markt kommen“",2020-03-23,3,2020,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/interview-lilium-gruender-daniel-wiegand-unser-jet-wird-2025-auf-den-markt-kommen/25665224.html"
"1502","Handelsblatt","Coronavirus","Regierungsbeauftragter empört über AfD-Hetze gegen Merkel",2020-03-23,3,2020,"https://www.handelsblatt.com/politik/deutschland/kanzlerin-in-quarantaene-regierungsbeauftragter-empoert-ueber-afd-hetze-gegen-merkel/25671172.html"
"1503","Handelsblatt","Coronavirus","Regelwirrwarr bleibt: Keine Ausgangssperre, aber Kontaktverbot",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-regelwirrwarr-bleibt-keine-ausgangssperre-aber-kontaktverbot/25665214.html"
"1504","Handelsblatt","Coronavirus","Spanien will Euro-Bonds – Frankreichs Gewerkschaften bemängeln Sicherheitslage",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/international/coronakrise-spanien-will-euro-bonds-frankreichs-gewerkschaften-bemaengeln-sicherheitslage/25665222.html"
"1505","Handelsblatt","Coronavirus","Merkel begibt sich nach Kontakt mit Corona-Infiziertem in häusliche Quarantäne",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronavirus-merkel-begibt-sich-nach-kontakt-mit-corona-infiziertem-in-haeusliche-quarantaene/25670970.html"
"1506","Handelsblatt","Coronavirus","1,2 Billionen Euro gegen die Coronakrise",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/bundesregierung-1-2-billionen-euro-gegen-die-coronakrise/25670100.html"
"1507","Handelsblatt","Coronavirus","Die italienische Regierung muss transparent bleiben",2020-03-22,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-die-italienische-regierung-muss-transparent-bleiben/25663324.html"
"1508","Handelsblatt","Coronavirus","Allianz beruft in Coronakrise neue Risiko-Chefin",2020-03-22,3,2020,"https://www.handelsblatt.com/karriere/the_shift/aylin-somersan-coqui-allianz-beruft-in-coronakrise-neue-risiko-chefin/25666820.html"
"1509","Handelsblatt","Coronavirus","Die wichtigsten Antworten zum Kontaktverbot in Deutschland",2020-03-22,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-die-wichtigsten-antworten-zum-kontaktverbot-in-deutschland/25670706.html"
"1510","Handelsblatt","Coronavirus","MTU Aero Engines stoppt Produktion weitgehend für drei Wochen",2020-03-23,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/triebwerksbauer-mtu-aero-engines-stoppt-produktion-weitgehend-fuer-drei-wochen/25671438.html"
"1511","Handelsblatt","Coronavirus","Deutschlands oberster Datenschützer Kelber: „Gesundheitsschutz scheitert nicht am Datenschutz“",2020-03-23,3,2020,"https://www.handelsblatt.com/politik/deutschland/interview-deutschlands-oberster-datenschuetzer-kelber-gesundheitsschutz-scheitert-nicht-am-datenschutz/25668020.html"
"1512","Handelsblatt","Coronavirus","Airbus stockt in der Coronakrise die Reserven kräftig auf",2020-03-23,3,2020,"https://www.handelsblatt.com/unternehmen/industrie/flugzeugbauer-airbus-stockt-in-der-coronakrise-die-reserven-kraeftig-auf/25671406.html"
"1513","Handelsblatt","Coronavirus","Regierung hört auf den Rat von Ökonomen und lernt aus Fehlern",2020-03-23,3,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-regierung-hoert-auf-den-rat-von-oekonomen-und-lernt-aus-fehlern/25663322.html"
"1514","Handelsblatt","Coronavirus","Soforthilfen, Kredite, Stabilitätsfonds – Kabinett beschließt den riesigen Schutzschirm",2020-03-23,3,2020,"https://www.handelsblatt.com/politik/deutschland/coronahilfen-soforthilfen-kredite-stabilitaetsfonds-kabinett-beschliesst-den-riesigen-schutzschirm/25670098.html"
"1515","Handelsblatt","Coronavirus","Demokraten blockieren US-Rettungspaket im ersten Anlauf",2020-03-23,3,2020,"https://www.handelsblatt.com/politik/international/coronavirus-demokraten-blockieren-us-rettungspaket-im-ersten-anlauf/25671354.html"
