"","outlet","category","title","date","month","year","url"
"1","ZeitOnline","Coronavirus","Neue Studie belegt Gefährlichkeit des Coronavirus",2013-02-19,2,2013,"https://www.zeit.de/wissen/gesundheit/2013-02/coronavirus-studie"
"2","ZeitOnline","Coronavirus","Sars ist in Hongkong immer noch Thema",2013-03-01,3,2013,"https://www.zeit.de/wissen/gesundheit/2013-02/hongkong-sars"
"3","ZeitOnline","Coronavirus","Coronavirus springt erneut von Mensch zu Mensch",2013-05-13,5,2013,"https://www.zeit.de/wissen/gesundheit/2013-05/Coronavirus-Frankreich-Ansteckung"
"4","ZeitOnline","Coronavirus","Saudi-Arabien behindert Forschung an gefährlichem Coronavirus",2013-05-28,5,2013,"https://www.zeit.de/wissen/gesundheit/2013-05/corona-virus-forschung-saudi-arabien"
"5","ZeitOnline","Coronavirus","Neues Virus gefährdet Mekka-Pilger",2013-06-27,6,2013,"https://www.zeit.de/wissen/gesundheit/2013-06/mers-virus-uebertragung-pilger"
"6","ZeitOnline","Coronavirus","Mers-Virus ist tödlicher als Sars, aber weniger ansteckend",2013-07-28,7,2013,"https://www.zeit.de/wissen/2013-07/coronavirus-mers"
"7","ZeitOnline","Coronavirus","USA melden ersten Mers-Fall",2014-05-03,5,2014,"https://www.zeit.de/wissen/gesundheit/2014-05/Mers-Erkrankung-USA"
"8","ZeitOnline","Coronavirus","Wird das gefährliche Mers-Virus plötzlich ansteckender?",2014-05-02,5,2014,"https://www.zeit.de/wissen/2014-05/mers-coronavirus-virus-seuche-sars"
"9","ZeitOnline","Coronavirus","Aus der Wüste nach Südkorea",2015-06-11,6,2015,"https://www.zeit.de/2015/24/mers-virus-suedkorea-arabische-halbinsel"
"10","ZeitOnline","Coronavirus","Heilige Wüstenschiffe",2015-06-18,6,2015,"https://www.zeit.de/2015/25/mers-suedkorea-impfung-dromedare"
"11","ZeitOnline","Coronavirus","Der nette Idiot",2016-11-03,11,2016,"https://www.zeit.de/2016/46/rotlichtviertel-berlin-prostitution-akademiker-prozess"
"12","ZeitOnline","Coronavirus","Stop Publishing Fake News About Bats",2018-04-07,4,2018,"https://www.zeit.de/wissen/umwelt/2018-03/bats-fear-virus-disease-species-extinction"
"13","ZeitOnline","Coronavirus","Warten auf die große Seuche",2019-04-30,4,2019,"https://www.zeit.de/wissen/gesundheit/2019-03/epidemie-seuche-warnung-ebola-forschung-impfstoffdrucker"
"14","ZeitOnline","Coronavirus","Neues Virus führt wohl zur Ausbreitung von Lungenkrankheit",2020-01-09,1,2020,"https://www.zeit.de/wissen/2020-01/china-virus-lungenkrankheit-coronavirus-who-infektionskrankheit"
"15","ZeitOnline","Coronavirus","Zwei Menschen in China an neuem Virus gestorben",2020-01-17,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenkrankheit-patient-tod"
"16","ZeitOnline","Coronavirus","Vier weitere Fälle von neuer Lungenkrankheit in China bestätigt",2020-01-18,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/china-coronavirus-lungenkrankheit-infektion-patienten"
"17","ZeitOnline","Coronavirus","China meldet siebzehn weitere Fälle neuer Lungenkrankheit",2020-01-19,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenkrankheit-infektion-wuhan"
"18","ZeitOnline","Coronavirus","Neuartiges chinesisches Virus breitet sich aus",2020-01-20,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/cornoavirus-china-lungenerkankung-peking-suedkorea"
"19","ZeitOnline","Coronavirus","Neues Virus in China wird von Mensch zu Mensch übertragen",2020-01-20,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/lungenkrankheit-china-coronavirus-infektion-infizierte"
"20","ZeitOnline","Coronavirus","Die Angst vor der nächsten Pandemie",2020-01-21,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenentzuendung-infektion-erkrankung"
"21","ZeitOnline","Coronavirus","Taiwan meldet erste Infektion durch Coronavirus",2020-01-21,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/china-coronavirus-zahl-infektionen-gestiegen"
"22","ZeitOnline","Coronavirus","Gesundheitsministerium schätzt Gefahr als sehr gering ein",2020-01-21,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-infektionskrankheit-gesundheitsministerium-gefahr-einschaetzung"
"23","ZeitOnline","Coronavirus","Gefahr aus China",2020-01-22,1,2020,"https://www.zeit.de/politik/2020-01/nachrichtenpodcast-was-jetzt-22-01-20"
"24","ZeitOnline","Coronavirus","Mann in den USA mit Coronavirus infiziert",2020-01-21,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/lungenkrankheit-coronavirus-usa-infektion-china-wuhan"
"25","ZeitOnline","Coronavirus","Wettlauf mit dem Virus",2020-01-22,1,2020,"https://www.zeit.de/2020/05/coronavirus-china-infektionskrankheit-epidemie-bekaempfung-gefahr"
"26","ZeitOnline","Coronavirus","China stoppt offenbar alle Flüge und Züge aus Wuhan",2020-01-22,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/lungenkrankheit-china-coronavirus-mutation-virus-infektion"
"27","ZeitOnline","Coronavirus","WHO-Chef lobt Abriegelung Wuhans als starke Maßnahme",2020-01-22,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/weltgesundheitsorganisation-coronavirus-krisensitzung-who-internationaler-gesundheitsnotstand"
"28","ZeitOnline","Coronavirus","Warum gerade 20 Millionen Menschen in China ihre Städte nicht verlassen sollen",2020-01-23,1,2020,"https://www.zeit.de/zett/politik/2020-01/warum-gerade-20-millionen-menschen-ihre-staedte-nicht-verlassen-duerfen"
"29","ZeitOnline","Coronavirus","China riegelt Millionenstädte ab",2020-01-23,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/china-coronavirus-infizierte-wuhan-lungenkrankheit-ansteckung"
"30","ZeitOnline","Coronavirus","WHO sieht noch keine ""gesundheitliche Notlage""",2020-01-24,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-wuhan-texas-usa-infektion-verdacht"
"31","ZeitOnline","Coronavirus","China baut in Wuhan Notfallklinik mit 1.000 Betten",2020-01-24,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenkrankheit-wuhan-notfallklinik-quarantaene"
"32","ZeitOnline","Coronavirus","Frankreich bestätigt dritten Fall durch Coronavirus",2020-01-24,1,2020,"https://www.zeit.de/gesellschaft/zeitgeschehen/2020-01/frankreich-bestaetigt-zwei-coronavirus-faelle"
"33","ZeitOnline","Coronavirus","In Europa angekommen",2020-01-25,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-lungenkrankheit-frankreich-ausbreitung-europa"
"34","ZeitOnline","Coronavirus","Chinas Politbüro beruft Krisensitzung ein",2020-01-25,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenkrankheit-wuhan-politbuero"
"35","ZeitOnline","Coronavirus","Neujahr ohne Feier",2020-01-25,1,2020,"https://www.zeit.de/politik/ausland/2020-01/coronavirus-china-wuhan-peking-xi-jinping"
"36","ZeitOnline","Coronavirus","USA wollen ihre Staatsbürger aus Wuhan ausfliegen",2020-01-26,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-shanghai"
"37","ZeitOnline","Coronavirus","Mit aller Staatsgewalt gegen das Virus",2020-01-26,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/china-coronavirus-lungenkrankheit-quarantaene-mundschutz-infektion"
"38","ZeitOnline","Coronavirus","Zahl der Toten durch Lungenkrankheit steigt auf 80",2020-01-27,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-ausbreitung-todesopfer-anstieg-who-chef-beratungen-massnahmen"
"39","ZeitOnline","Coronavirus","Bundesregierung erwägt Rückholaktion für Deutsche",2020-01-27,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-gefahr-deutschland-robert-koch-institut"
"40","ZeitOnline","Coronavirus","Bundesregierung erwägt Deutsche aus China auszufliegen",2020-01-27,1,2020,"https://www.zeit.de/gesellschaft/zeitgeschehen/2020-01/corona-virus-deutsche-ausfliegen-china"
"41","ZeitOnline","Coronavirus","Wenn das Virus nach Europa kommt",2020-01-28,1,2020,"https://www.zeit.de/politik/2020-01/coronavirus-china-quarantaene-nachrichtenpodcast"
"42","ZeitOnline","Coronavirus","Erster Coronavirus-Fall in Deutschland bestätigt",2020-01-28,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-deutschland-fall-lungenkrankheit-bestaetigung-infizierter"
"43","ZeitOnline","Coronavirus","Was mit der Seuche auf uns zukommt",2020-01-23,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-lungenkrankheit-ansteckung-gefahr-faq"
"44","ZeitOnline","Coronavirus","Deutscher Patient steckte sich bei chinesischer Kollegin an",2020-01-28,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-patient-steckte-sich-bei-chinesischer-kollegin-an"
"45","ZeitOnline","Coronavirus","""Aidsmittel könnten den Coronavirus-Ausbruch stoppen""",2020-01-28,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/rolf-hilgenfeld-coronavirus-hiv-arzneien-behandlung"
"46","ZeitOnline","Coronavirus","Bundesregierung ist zur Rückholung Deutscher aus Wuhan bereit",2020-01-28,1,2020,"https://www.zeit.de/gesellschaft/zeitgeschehen/2020-01/coronavirus-china-bundeswehr-deutsche-evakuierung-wuhan"
"47","ZeitOnline","Coronavirus","Und jetzt alle auf die Grippe",2020-01-28,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/impfungen-grippe-coronavirus-gesundheit-praevention-infektion"
"48","ZeitOnline","Coronavirus","Drei weitere Menschen in Bayern infiziert",2020-01-28,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-drei-weitere-menschen-in-bayern-infiziert"
"49","ZeitOnline","Coronavirus","Ein Fall für Richter: das Verbot von linksunten.Indymedia",2020-01-29,1,2020,"https://www.zeit.de/politik/2020-01/bundesverwaltungsgericht-verbot-linksunten-indymedia-nachrichtenpodcast"
"50","ZeitOnline","Coronavirus","Wir wissen noch nicht, was auf uns zukommt",2020-01-29,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/epidemie-coronavirus-ausbreitung-china-europa-gefahr"
"51","ZeitOnline","Coronavirus","Mit Verdacht auf Coronavirus zum Arzt ins Wartezimmer?",2020-01-29,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/infektion-coronavirus-verdacht-ansteckung"
"52","ZeitOnline","Coronavirus","Der Stresstest",2020-01-29,1,2020,"https://www.zeit.de/2020/06/coronavirus-deutschland-pandemie-wuhan-china-infektionskrankheit"
"53","ZeitOnline","Coronavirus","USA und Japan fliegen Staatsangehörige aus China aus",2020-01-29,1,2020,"https://www.zeit.de/wissen/2020-01/coronavirus-deutscher-autozulieferer-standort-dienstreisen-naher-osten"
"54","ZeitOnline","Coronavirus","Elf Millionen Menschen und niemand zu sehen: Wie Wuhan zur Geisterstadt wurde",2020-01-29,1,2020,"https://www.zeit.de/zett/politik/2020-01/elf-millionen-menschen-und-niemand-zu-sehen-wie-wuhan-zur-geisterstadt-wurde"
"55","ZeitOnline","Coronavirus","Ein Neujahr ohne Fest",2020-01-29,1,2020,"https://www.zeit.de/kultur/2020-01/fruehlingsfest-china-coronavirus-neujahr-feiertag"
"56","ZeitOnline","Coronavirus","Unsere Quellen",2020-01-29,1,2020,"https://www.zeit.de/wq/2020-6"
"57","ZeitOnline","Coronavirus","Zahl der Todesfälle durch Coronavirus steigt auf 170",2020-01-30,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/china-wuhan-coronavirus-infizierte-tote-frankreich-lungenkrankheit"
"58","ZeitOnline","Coronavirus","Zwei, die nicht mehr rauskommen",2020-01-30,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/wuhan-coronavirus-deutsche-epidemie-quarantaene-china-deutschland"
"59","ZeitOnline","Coronavirus","Kränkelnde Wirtschaft",2020-01-29,1,2020,"https://www.zeit.de/2020/06/finanzmarkt-weltwirtschaft-china-coronavirus-boerse"
"60","ZeitOnline","Coronavirus","Politisches Virus",2020-01-29,1,2020,"https://www.zeit.de/2020/06/china-coronavirus-wuhan-bevoelkerung-regierung-zwangsquarantaene-wuhan"
"61","ZeitOnline","Coronavirus","""Wir müssen die Lage engmaschig beobachten""",2020-01-30,1,2020,"https://www.zeit.de/hamburg/2020-01/coronavirus-schutzmassnahmen-viren-infektologie-uke-maylyn-addo"
"62","ZeitOnline","Coronavirus","Das Coronavirus macht Politik",2020-01-30,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/internationaler-gesundheitsnotstand-coronavirus-who-pandemie"
"63","ZeitOnline","Coronavirus","WHO erklärt internationalen Gesundheitsnotstand",2020-01-30,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/who-erklaert-internationalen-gesundheitsnotstand-wegen-coronavirus"
"64","ZeitOnline","Coronavirus","Krankenhäuser laut Bundesärztekammer nicht gut vorbereitet",2020-01-31,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-bundesaerztekammer-krankenhaeuser-vorbereitung-china"
"65","ZeitOnline","Coronavirus","Wie das Coronavirus Rassismus befördert",2020-01-31,1,2020,"https://www.zeit.de/zett/politik/2020-01/wie-das-coronavirus-rassismus-befoerdert"
"66","ZeitOnline","Coronavirus","Deutsche verlassen Wuhan",2020-02-01,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-china-wuhan-bundeswehr-deutsche"
"67","ZeitOnline","Coronavirus","Australien verhängt Einreiseverbot für Reisende aus China",2020-02-01,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-australien-einreiseverbot-china-who"
"68","ZeitOnline","Coronavirus","Was der Brexit für Exil-Briten in Hamburg bedeutet",2020-02-01,2,2020,"https://www.zeit.de/hamburg/2020-02/elbvertiefung-31-01-2020"
"69","ZeitOnline","Coronavirus","Wer hat wen wann angesteckt?",2020-02-01,2,2020,"https://www.zeit.de/wissen/umwelt/2020-01/coronavirus-webasto-ausbruch-bayern-china-ansteckung-deutschland"
"70","ZeitOnline","Coronavirus","Flugzeug mit 124 Chinarückkehrern in Deutschland gelandet",2020-02-01,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-in-deutschland-jens-spahn-panikmache"
"71","ZeitOnline","Coronavirus","""Wildtierhandel muss aufhören""",2020-02-01,2,2020,"https://www.zeit.de/wissen/umwelt/2020-01/coronavirus-wuhan-wildtiermarkt-corona-seuche-china-artenschutz"
"72","ZeitOnline","Coronavirus","Wuhan-Rückkehrer in pfälzischer Kaserne unter Quarantäne gestellt",2020-02-02,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-wuhan-china-deutsche-rueckkehrer-kaserne"
"73","ZeitOnline","Coronavirus","Erster Coronavirus-Todesfall außerhalb Chinas auf Philippinen",2020-02-02,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/philippinen-melden-ersten-coronavirus-toten-ausserhalb-chinas"
"74","ZeitOnline","Coronavirus","Wie entsteht eine Seuche?",2020-01-29,1,2020,"https://www.zeit.de/2020/06/viren-seuche-entstehung-infektionskrankheit-mutationen-ansteckung-pandemie"
"75","ZeitOnline","Coronavirus","Zwei deutsche China-Rückkehrer mit Virus infiziert",2020-02-02,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-zwei-rueckkehrer-in-suedpfalz-kaserne-mit-virus-infiziert"
"76","ZeitOnline","Coronavirus","""Dieses Virus ist überraschend anders""",2020-02-02,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-sars-test-christian-drosten-interview"
"77","ZeitOnline","Coronavirus","Gelingt das Demokratielabor in Thüringen?",2020-02-03,2,2020,"https://www.zeit.de/politik/2020-02/minderheitsregierung-thueringen-usa-nachrichtenpodcast"
"78","ZeitOnline","Coronavirus","China meldet stärksten Anstieg an Infektionen innerhalb eines Tages",2020-02-03,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-weltgesundheitsorganisation-information-mythen-china-todesfaelle"
"79","ZeitOnline","Coronavirus","Der Schiedsrichter als Erziehungsberechtigter",2020-02-03,2,2020,"https://www.zeit.de/sport/2020-02/tobias-stieler-schiedsrichter-neue-regel-dfb-alassane-plea-bundesliga"
"80","ZeitOnline","Coronavirus","Bloß nichts durchsickern lassen",2020-02-03,2,2020,"https://www.zeit.de/kultur/2020-01/coronavirus-china-regierung-vertuschung-social-media"
"81","ZeitOnline","Coronavirus","China gibt Fehler im Umgang mit Virus zu",2020-01-29,1,2020,"https://www.zeit.de/wissen/gesundheit/2020-01/coronavirus-china-infektionen-ausbreitung-liveblog"
"82","ZeitOnline","Coronavirus","Zwei weitere Infektionen mit Virus bestätigt",2020-02-03,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-bayern-infektionen-anstieg-webasto-deutschland"
"83","ZeitOnline","Coronavirus","Erster Todesfall in Hongkong – Macau schließt Casinos",2020-02-04,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-hongkong-macau-tote-kasinos"
"84","ZeitOnline","Coronavirus","Es gibt Ängste – und es gibt Rassismus",2020-02-04,2,2020,"https://www.zeit.de/kultur/2020-02/coronavirus-rassismus-chinesen-anfeindungen-aengste-diskriminierung"
"85","ZeitOnline","Coronavirus","Nein, Knoblauch schützt nicht vorm Coronavirus",2020-02-04,2,2020,"https://www.zeit.de/digital/internet/2020-02/fake-news-coronavirus-falschinformation-who"
"86","ZeitOnline","Coronavirus","Zehn Coronavirusfälle auf Kreuzfahrtschiff in Japan",2020-02-05,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/lungenkrankheit-coronavirus-kreuzfahrtschiff-japan-tote-infizierte"
"87","ZeitOnline","Coronavirus","Virus im System",2020-02-05,2,2020,"https://www.zeit.de/politik/ausland/2020-02/china-coronavirus-kommunistische-partei-krise"
"88","ZeitOnline","Coronavirus","Spahn sieht Höhepunkt der Coronavirus-Infektion noch nicht erreicht",2020-02-04,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/lungenkrankheit-coronavirus-infektion-gesundheit-epidemie"
"89","ZeitOnline","Coronavirus","System-Infarkt",2020-02-05,2,2020,"https://www.zeit.de/2020/07/china-coronavirus-regierung-systemversagen"
"90","ZeitOnline","Coronavirus","Wenn ein Volk zur Zielscheibe wird",2020-02-05,2,2020,"https://www.zeit.de/2020/07/diskriminierung-rassismus-coronavirus-china-epidemie"
"91","ZeitOnline","Coronavirus","",2020-02-05,2,2020,"https://www.zeit.de/politik/2020-02/coronavirus-epidemie-seuchen-zeitgeist"
"92","ZeitOnline","Coronavirus","Österreich führt Fiebermessungen am Flughafen Wien ein",2020-02-06,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-china-oesterreich-flughafen-wien-fiebermessung"
"93","ZeitOnline","Coronavirus","China halbiert Sonderzölle auf einige US-Importe",2020-02-06,2,2020,"https://www.zeit.de/wirtschaft/2020-02/china-usa-handelskonflikt-strafzoelle-us-importe-senkung"
"94","ZeitOnline","Coronavirus","Nah am Virus",2020-02-05,2,2020,"https://www.zeit.de/2020/07/china-coronavirus-epidemie-ansteckung-lungenkrankheit"
"95","ZeitOnline","Coronavirus","Ansteckende Angst",2020-02-05,2,2020,"https://www.zeit.de/2020/07/corona-virus-epidemie-pandemie-weltwirtschaft"
"96","ZeitOnline","Coronavirus","Das Coronavirus wirkt sich auch auf die Sportwelt aus",2020-02-06,2,2020,"https://www.zeit.de/sport/2020-02/coronavirus-gesundheitsschutz-sport-auswirkungen-veranstaltungen"
"97","ZeitOnline","Coronavirus","Arzt, der vor Coronavirus warnte, ist tot",2020-02-06,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-chinesischer-arzt-lungenkrankheit-entdeckung-tot-wuhan"
"98","ZeitOnline","Coronavirus","Human Rights Watch kritisiert China für Umgang mit der Epidemie",2020-02-06,2,2020,"https://www.zeit.de/kultur/2020-02/ausbreitung-coronavirus-infektionen-tote-liveblog"
"99","ZeitOnline","Coronavirus","Bundesregierung will weitere Deutsche aus Wuhan holen",2020-02-06,2,2020,"https://www.zeit.de/wissen/2020-02/china-bundearegierung-deutsche-wuhan-ausfliegen"
"100","ZeitOnline","Coronavirus","41 neue Coronavirus-Fälle auf Kreuzfahrtschiff vor Japan",2020-02-07,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-japan-kreuzfahrtschiff-infiziert"
"101","ZeitOnline","Coronavirus","Die Angst eilt ihnen voraus",2020-02-07,2,2020,"https://www.zeit.de/politik/ausland/2020-02/coronavirus-peking-china-krankenhaeuser-quarantaene"
"102","ZeitOnline","Coronavirus","Geburt eines Märtyrers",2020-02-07,2,2020,"https://www.zeit.de/gesellschaft/zeitgeschehen/2020-02/li-wenliang-arzt-coronavirus-warnung-tod-china-regierung"
"103","ZeitOnline","Coronavirus","Der Informant",2020-02-05,2,2020,"https://www.zeit.de/2020/07/christian-drosten-coronavirus-erreger-virologe"
"104","ZeitOnline","Coronavirus","Was, wenn das Virus Afrika erreicht?",2020-02-08,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-ausbreitung-china-afrika-epidemie"
"105","ZeitOnline","Coronavirus","20 Rückkehrende in Berlin erwartet",2020-02-08,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-ausbreitung-china-bayern-usa"
"106","ZeitOnline","Coronavirus","Weitere Deutsche aus Wuhan zurückgekehrt",2020-02-08,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-ausbreitung-deutsche-rueckkehrer-wuhan-china"
"107","ZeitOnline","Coronavirus","Alles unter Kontrolle",2020-02-09,2,2020,"https://www.zeit.de/2020/07/oesterreich-regierungsparteien-sebastian-kurz-werner-kogler"
"108","ZeitOnline","Coronavirus","Kein Grund, Fledermäuse zu verteufeln",2020-02-09,2,2020,"https://www.zeit.de/wissen/umwelt/2020-02/coronavirus-ansteckung-tiere-fledermaus-ausbreitung-viren"
"109","ZeitOnline","Coronavirus","Sondertreffen der EU-Gesundheitsminister zum Coronavirus",2020-02-10,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/china-coronavirus-todesfaelle-infektionen"
"110","ZeitOnline","Coronavirus","",2020-02-11,2,2020,"https://www.zeit.de/politik/ausland/2020-02/li-wenliang-coronavirus-china-5vor8"
"111","ZeitOnline","Coronavirus","Zahl der Toten in China steigt über 1.000",2020-02-11,2,2020,"https://www.zeit.de/wissen/2020-02/coronavirus-todesopfer-xi-jinping-entlassung-who"
"112","ZeitOnline","Coronavirus","Lungenkrankheit heißt jetzt Covid-19",2020-02-11,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/neuartiges-coronavirus-infizierte-ausbreitung-entwicklung"
"113","ZeitOnline","Coronavirus","Zahl der Infizierten in Deutschland steigt auf 16",2020-02-11,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-bayern-anzahl-faelle-bundestag-massnahmen"
"114","ZeitOnline","Coronavirus","39 weitere Infizierte auf Quarantäneschiff in Japan",2020-02-12,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-lungenkrankheit-kreuzfahrtschiff-japan-china-tote-infizierte"
"115","ZeitOnline","Coronavirus","Silicon Valley versus Brandenburg",2020-02-12,2,2020,"https://www.zeit.de/politik/2020-02/gigafactory-tesla-coronavirus-nachrichtenpodcast"
"116","ZeitOnline","Coronavirus","",2020-02-12,2,2020,"https://www.zeit.de/politik/2020-02/donald-trump-impeachment-annegret-kramp-karrenbauer"
"117","ZeitOnline","Coronavirus","Pandemie, normale Grippe oder das Virus verschwindet einfach",2020-02-12,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-lungenkrankheit-epidemie-covid-19-ausbruch"
"118","ZeitOnline","Coronavirus","Robert Koch-Institut hält Pandemie für möglich",2020-02-12,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/covid-19-coronavirus-lungenkrankheit-entwicklung-blog"
"119","ZeitOnline","Coronavirus","Neuinfektionen mit Coronavirus steigen drastisch",2020-02-13,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-provinz-hubei-politik-fuehrer-absetzung-anstieg-todesfaelle"
"120","ZeitOnline","Coronavirus","Eine Pandemie wird jeden Tag wahrscheinlicher",2020-02-13,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-wissenschaftler-pandemie"
"121","ZeitOnline","Coronavirus","EU-Länder wollen Einreisekontrollen verschärfen",2020-02-13,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-covid-19-lungenkrankheit-infizierte-entwicklung-blog"
"122","ZeitOnline","Coronavirus","Bitte tief durchatmen!",2020-02-12,2,2020,"https://www.zeit.de/2020/08/coronavirus-angst-atemschutzmasken-lieferengpass"
"123","ZeitOnline","Coronavirus","Zahl der Virusfälle steigt weiter sprunghaft",2020-02-14,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/china-coronavirus-neue-faelle-infizierte"
"124","ZeitOnline","Coronavirus","Deutsche Wirtschaft stagniert zum Jahresende",2020-02-14,2,2020,"https://www.zeit.de/wirtschaft/2020-02/bruttoinlandsprodukt-wirtschaft-stagnation-wachstum-statistisches-bundesamt"
"125","ZeitOnline","Coronavirus","Die Eingeschlossenen von Wuhan",2020-02-12,2,2020,"https://www.zeit.de/2020/08/china-coronavirus-li-wenliang-xi-jinping-kommunistische-partei"
"126","ZeitOnline","Coronavirus","""Medien sollten weder verharmlosen noch alarmistisch werden""",2020-02-14,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-covid-19-volker-stollorz-virus-wissenschaft-medien"
"127","ZeitOnline","Coronavirus","Coronavirus erreicht Afrika",2020-02-14,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-covid-19-lungenkrankheit-entwicklung-blog"
"128","ZeitOnline","Coronavirus","Erstmals Toter durch Coronavirus in Europa",2020-02-15,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-neuinfektionen-todesfaelle-china-lungenkrankheit"
"129","ZeitOnline","Coronavirus","Saschas Krieg",2020-02-12,2,2020,"https://www.zeit.de/2020/08/ostukraine-krieg-russland-minsker-abkommen"
"130","ZeitOnline","Coronavirus","Der Mann, der das Virus stoppen soll",2020-02-15,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-who-chef-tedros-adhanom-ghebreyesus"
"131","ZeitOnline","Coronavirus","Regierungen bekämpfen Coronavirus ""gefährlich kurzsichtig""",2020-02-15,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-who-tedros-adhanom-ghebreyesus-muenchner-sicherheitskonferenz"
"132","ZeitOnline","Coronavirus","70 Neuinfektionen auf Kreuzfahrtschiff ""Diamond Princess""",2020-02-16,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-infizierte-tote-kreuzfahrtschiff-quarantaene-japan-diamond-princess"
"133","ZeitOnline","Coronavirus","China-Rückkehrer dürfen nach Quarantäne wieder nach Hause",2020-02-16,2,2020,"https://www.zeit.de/wissen/gesundheit/2020-02/covid-19-coronavirus-china-rueckkehrer-jens-spahn"
"134","ZeitOnline","Coronavirus","Behörden ordnen wegen Coronavirus Fahrverbot in Provinz Hubei an",2020-02-16,2,2020,"https://www.zeit.de/wissen/2020-02/china-coronavirus-hubei-fahrverbote-who-wirtschaft"
