"","outlet","category","title","date","month","year","url"
"711","bild.de","Migration","Lehrerblog - Wie Lehrer weitergebildet werden",2019-07-12,7,2019,"https://www.bild.de/ratgeber/job-karriere/job-und-karriere/lehrerblog-wie-lehrer-weitergebildet-werden-63238776.bild.html"
"712","bild.de","Migration","Streit um Flüchtlinge - Maas will ’Bündnis der Hilfsbereiten’",2019-07-13,7,2019,"https://www.bild.de/politik/inland/politik-inland/fluechtlinge-bundesaussenminister-maas-will-buendnis-der-hilfsbereiten-63271240.bild.html"
"713","bild.de","Migration","Kommentar zur Seenot-Rettung - Fluchtroute übers Mittelmeer dient der Erpressung",2019-07-15,7,2019,"https://www.bild.de/politik/kolumnen/kolumne/kommentar-zur-seenot-rettung-fluchtroute-uebers-mittelmeer-dient-der-erpressung-63191192.bild.html"
"714","bild.de","Migration","*** BILDplus Inhalt *** Rackete redet von Klimaflucht - Wie viele Klimaflüchtlinge kommen auf uns zu?",2019-07-15,7,2019,"https://www.bild.de/bild-plus/politik/inland/politik-inland/fluechtlinge-wie-viele-klimafluechtlinge-kommen-auf-uns-zu-63315284.bild.html"
"715","bild.de","Migration","Abstimmung im EU-Parlament - Scheitert von der Leyen heute an SPD und Grünen?",2019-07-15,7,2019,"https://www.bild.de/politik/inland/politik-inland/wahl-zur-eu-chefin-scheitert-von-der-leyen-heute-an-spd-und-gruenen-63313212.bild.html"
"716","bild.de","Migration","INTERVISTA CON RACKETE - ’Dobbiamo prenderci cura anche dei profughi del clima!’",2019-07-15,7,2019,"https://www.bild.de/politik/ausland/politik-ausland/intervista-con-la-capitana-della-sea-watch-rackete-63306848.bild.html"
"717","bild.de","Migration","DIE BILD-EU-RESOLUTION - Was sich wirklich in der EU ändern müsste!",2019-07-16,7,2019,"https://www.bild.de/politik/kolumnen/politik-ausland/die-bild-eu-resolution-diese-10-probleme-muessen-schnell-geloest-werden-63335610.bild.html"
"718","bild.de","Migration","Trotz Klimadebatte - Krass, wie viele Inlandsflüge die Regierung bucht",2019-07-25,7,2019,"https://www.bild.de/politik/inland/politik-inland/klimadebatte-ministerien-buchten-2018-hunderttausende-inlandsfluege-63526522.bild.html"
"719","bild.de","Migration","Interview mit den FDP-Chefs - Liebe Liberale, wer braucht eigentlich die FDP?",2019-07-28,7,2019,"https://www.bild.de/politik/inland/politik-inland/fdp-christian-lindner-und-linda-teuteberg-im-bild-interview-63584014.bild.html"
"720","bild.de","Migration","Pressekonferenz - Seehofer zum Gleis-Killer: ’Kaltblütiger Mord’",2019-07-30,7,2019,"https://www.bild.de/politik/inland/politik-inland/pressekonferenz-von-horst-seehofer-im-livestream-nach-mordfall-in-frankfurt-63639890.bild.html"
"721","bild.de","Migration","Münchner Moschee zu Ehestreits - ’Ermahnung, Trennung im Ehebett und Schlagen’",2019-08-03,8,2019,"https://www.bild.de/politik/inland/politik-inland/muenchner-moschee-zu-ehestreits-ermahnung-trennung-im-ehebett-und-schlagen-63734354.bild.html"
"722","bild.de","Migration","Ex-Verfassungsschutz-Chef - Maaßen rechnet mit der CDU ab",2019-08-11,8,2019,"https://www.bild.de/politik/inland/politik-inland/maassen-in-der-cdu-wurden-zu-lange-nur-die-hacken-zusammengeknallt-63901666.bild.html"
"723","bild.de","Migration","Gerichtsbeschluss: Stadt darf rechtswidrige NPD-Wahlplakate abhängen",2019-08-16,8,2019,"https://www.bild.de/regional/dresden/chemnitz-news/gerichtsurteil-stadt-darf-rechtswidrige-npd-wahlplakate-abhaengen-62075852.bild.html"
"724","bild.de","Migration","Streit um Migrationspakt: ’Deutsche Bürger haben auch Menschenrechte’",2019-08-16,8,2019,"https://www.bild.de/politik/inland/politik-inland/streit-um-migrationspakt-deutsche-buerger-haben-auch-menschenrechte-58809256,jsPageReloaded=true.bild.html"
