"","outlet","category","title","date","month","year","url"
"67","Handelsblatt","Ukraine","Angst vor Putins „Gaswaffe“",2014-03-07,3,2014,"https://www.handelsblatt.com/politik/deutschland/ruf-nach-nationaler-krisenvorsorge-angst-vor-putins-gaswaffe/9585454.html"
"68","Handelsblatt","Ukraine","Krim-Krise setzt dem Dax heftig zu",2014-03-07,3,2014,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/boerse-frankfurt-krim-krise-setzt-dem-dax-heftig-zu/9583986.html"
"69","Handelsblatt","Ukraine","Krim-Krise läutet Börsenkorrektur ein",2014-03-06,3,2014,"https://www.handelsblatt.com/finanzen/anlagestratege/der-anlagestratege-krim-krise-laeutet-boersenkorrektur-ein-/9577902.html"
"70","Handelsblatt","Ukraine","Brisantes Telefonat bringt Ukraine in Bedrängnis",2014-03-06,3,2014,"https://www.handelsblatt.com/politik/international/catherine-ashton-brisantes-telefonat-bringt-ukraine-in-bedraengnis/9577752.html"
"71","Handelsblatt","Ukraine","Ukraine-Krise wird europäische Banken treffen",2014-03-05,3,2014,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/osteuropa-ukraine-krise-wird-europaeische-banken-treffen/9575726.html"
"72","Handelsblatt","Ukraine","Putin – Despot oder doch Demokrat?",2014-03-05,3,2014,"https://www.handelsblatt.com/politik/international/krise-auf-der-krim-putin-despot-oder-doch-demokrat/9573448.html"
"73","Handelsblatt","Ukraine","Russland sperrt Putin-kritische Webseiten",2014-03-14,3,2014,"https://www.handelsblatt.com/politik/international/liveblog-zur-krim-krise-russland-sperrt-putin-kritische-webseiten/9609858.html"
"74","Handelsblatt","Ukraine","Maidan-Todesschüsse rufen Berlin auf den Plan",2014-03-13,3,2014,"https://www.handelsblatt.com/politik/deutschland/ukraine-krise-maidan-todesschuesse-rufen-berlin-auf-den-plan/9608320.html"
"75","Handelsblatt","Ukraine","„Es gibt noch keine Alternative zu russischem Gas“",2014-03-12,3,2014,"https://www.handelsblatt.com/politik/international/deutschlands-abhaengigkeit-es-gibt-noch-keine-alternative-zu-russischem-gas/9605486.html"
"76","Handelsblatt","Ukraine","„Merkel gab ukrainischen Neofaschisten ihren Segen“",2014-03-12,3,2014,"https://www.handelsblatt.com/politik/deutschland/sahra-wagenknecht-merkel-gab-ukrainischen-neofaschisten-ihren-segen/9606952.html"
"77","Handelsblatt","Ukraine","Airlines senken Gewinnprognose für 2014",2014-03-12,3,2014,"https://www.handelsblatt.com/unternehmen/dienstleister/oelpreis-und-krisen-airlines-senken-gewinnprognose-fuer-2014/9606404.html"
"78","Handelsblatt","Ukraine","DMG Mori Seiki verkündet Rekordgewinn",2014-03-12,3,2014,"https://www.handelsblatt.com/unternehmen/industrie/werkzeugmaschinenbauer-dmg-mori-seiki-verkuendet-rekordgewinn/9606232.html"
"79","Handelsblatt","Ukraine","„Handelskonflikt wäre schmerzhaft“",2014-03-12,3,2014,"https://www.handelsblatt.com/unternehmen/industrie/krim-krise-handelskonflikt-waere-schmerzhaft/9605406.html"
