"","outlet","category","title","date","month","year","url"
"114","SZ","Arbeitsmarkt","Keine Jobs, keine Kinder",2013-07-10,7,2013,"https://www.sueddeutsche.de/wirtschaft/jugendarbeitslosigkeit-und-geburtenrate-keine-jobs-keine-kinder-1.1718397"
"115","SZ","Arbeitsmarkt","Der Kämpfer",2013-07-10,7,2013,"https://www.sueddeutsche.de/bayern/rollstuhlfahrer-will-in-politik-der-kaempfer-1.1717484"
"116","SZ","Arbeitsmarkt","Wir sind im Dauer-Reparaturbetrieb der Bologna-Reform",2013-07-08,7,2013,"https://www.sueddeutsche.de/bildung/bachelor-studiengaenge-wir-sind-im-dauer-reparaturbetrieb-der-bologna-reform-1.1715094"
"117","SZ","Arbeitsmarkt","Invasion der Loser",2013-07-08,7,2013,"https://www.sueddeutsche.de/leben/abschied-vom-starken-geschlecht-invasion-der-loser-1.1715009"
"118","SZ","Arbeitsmarkt","Europas Tragödie",2013-07-04,7,2013,"https://www.sueddeutsche.de/wirtschaft/jugendarbeitslosigkeit-europas-tragoedie-1.1711999"
"119","SZ","Arbeitsmarkt","Reallöhne sinken wieder",2013-07-04,7,2013,"https://www.sueddeutsche.de/wirtschaft/loehne-in-deutschland-realloehne-sinken-leicht-1.1712408"
"120","SZ","Arbeitsmarkt","Hilfreicher Gipfel oder Wahlkampfshow?",2013-07-03,7,2013,"https://www.sueddeutsche.de/wirtschaft/jugendarbeitslosigkeit-hilfreicher-gipfel-oder-wahlkampfshow-1.1712158"
"121","SZ","Arbeitsmarkt","Jeder Euro für Junge fehlt den Älteren",2013-07-03,7,2013,"https://www.sueddeutsche.de/wirtschaft/oekonom-daniel-gros-zur-jugendarbeitslosigkeit-jeder-euro-fuer-junge-fehlt-den-aelteren-1.1711815"
"122","SZ","Arbeitsmarkt","Deprimiert, nutzlos, entwürdigt",2013-07-03,7,2013,"https://www.sueddeutsche.de/wirtschaft/arbeitslose-jugend-deprimiert-nutzlos-entwuerdigt-1.1711222"
"123","SZ","Arbeitsmarkt","Es darf keine verlorene Generation geben",2013-07-02,7,2013,"https://www.sueddeutsche.de/politik/bundeskanzlerin-merkel-im-europa-interview-es-darf-keine-verlorene-generation-geben-1.1710852"
"124","SZ","Arbeitsmarkt","So geht es Studenten in Deutschland",2013-06-26,6,2013,"https://www.sueddeutsche.de/bildung/umfrage-zum-studium-so-geht-es-studenten-in-deutschland-1.1705968"
